GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	licence	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	figure	Original markups	22
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	listBibl	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	teiHeader	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	abstract	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	label	Original markups	31
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	p	Original markups	84
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	titleStmt	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	application	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	sourceDesc	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	TEI	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	publisher	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	formula	Original markups	89
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	publicationStmt	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	biblStruct	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	analytic	Original markups	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKPARM	PKPARMCD	60
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	9
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	11
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP_M_SEX OF PARTICIPANTS RESPONSE	SEX	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	FEMALE_SEX	SEX	52
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP	SEX	74
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	MALE_SEX	SEX	51
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEX_U_SEX	SEX	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	FXRESCAT_VARIATION_FETAL PATHOLOGY FINDINGS RESULT CATEGORY	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DIR_CENTRAL_DIRECTIONALITY	CDISC	6
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SDOMAIN_EX_SEND DOMAIN ABBREVIATION	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PORTOT_PARTIAL_PORTION/TOTALITY	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	ICFINDRS_DEAD_IMPLANTATION FINDINGS RESULT	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	STCAT_TOX_STUDY CATEGORY	CDISC	6
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKUNIT_%_PK UNITS OF MEASURE	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DSTRBN_MULTIPLE_DISTRIBUTION	CDISC	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	CLCAT_CLINICAL SIGNS_CATEGORY FOR CLINICAL OBSERVATION	CDISC	6
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_/WK_UNIT	CDISC	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DSDECOD_TERMINAL SACRIFICE_STANDARDIZED DISPOSITION TERM	CDISC	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_UV_UNIT	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKUNIT_MMOL/L_PK UNITS OF MEASURE	CDISC	10
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	ICFINDRS_ALIVE_IMPLANTATION FINDINGS RESULT	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	4
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	RELTYPE_ONE_RELATIONSHIP TYPE	CDISC	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKUNIT_MG/ML_PK UNITS OF MEASURE	CDISC	4
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_DAYS_UNIT	CDISC	39
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	AGEU_WEEKS_AGE UNIT	CDISC	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PORTOT_MULTIPLE_PORTION/TOTALITY	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_TABLET_UNIT	CDISC	12
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKUNIT_MIU/ML_PK UNITS OF MEASURE	CDISC	10
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	CLCAT_PHYSICAL EXAM_CATEGORY FOR CLINICAL OBSERVATION	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	FREQ_CONTINUOUS_FREQUENCY	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	NORMRS_NORMAL_WITHIN NORMAL LIMITS RESULTS	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DSTRBN_DIFFUSE_DISTRIBUTION	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DIR_LOWER_DIRECTIONALITY	CDISC	4
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_HOURS_UNIT	CDISC	7
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SDOMAIN_BG_SEND DOMAIN ABBREVIATION	CDISC	13
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DSDECOD_FOUND DEAD_STANDARDIZED DISPOSITION TERM	CDISC	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	COUNTRY_FRA_COUNTRY	CDISC	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PORTOT_ALL_PORTION/TOTALITY	CDISC	14
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	CLINICAL_DOMAIN	STUDY_DOMAIN	30
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	ORGAN_MEASUREMENT_DOMAIN	STUDY_DOMAIN	4
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	BODY_WEIGHT_GAIN_DOMAIN	STUDY_DOMAIN	13
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DEATH_DIAGNOSIS_DOMAIN	STUDY_DOMAIN	7
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	BODY_WEIGHT_DOMAIN	STUDY_DOMAIN	19
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	FOOD_WATER_CONSUMPTION_DOMAIN	STUDY_DOMAIN	12
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	MICROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	4
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	NONNEO_HYPERTROPHY_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	IN_LIFE_OBSERVATION	UNKNOW	21
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SET	UNKNOW	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	COUNTRY	UNKNOW	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DURATION_DOSIS	UNKNOW	24
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	RELIGION	UNKNOW	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	PERCENT	UNKNOW	55
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	DURATION	UNKNOW	82
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	STATE_OR_PROVINCE	UNKNOW	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	NOEL_RISK_LEVEL	RISK_LEVEL	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_PHNBRBTL_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_BILI_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_HCT_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_PROT_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_ALT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_HGB_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_STSTDTC_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	6
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_VOLUME_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_SPECIES_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_UREA_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_TRIG_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_ALP_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_AST_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_ALB_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	BWTESTCD_TERMBW_BODY WEIGHT TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_CITRATE_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_SODIUM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_PLAT_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_APPEAR_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_PINV_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_GLUC_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	OMTESTCD_WEIGHT_ORGAN MEASUREMENT TEST CODE	STUDY_TESTCD	7
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_CREAT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_LSD_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_HEXK_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	VSTESTCD_TEMP_VITAL SIGNS TEST CODE	STUDY_TESTCD	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_HGBMET_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_CHOL_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_CELLS_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_TRTDOS_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	8
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_RETI_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	FWTESTCD_FC_FOOD AND WATER CONSUMPTION TEST CODE	STUDY_TESTCD	13
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	SCVTSTCD_ACTIVITY_SEND CARDIOVASCULAR TEST CODE	STUDY_TESTCD	5
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_PT_LABORATORY TEST CODE	STUDY_TESTCD	4
GGA_BCS_BYF00587_SA03336_Redacted_PROCESSED_GATE_ANNOTATED_2004	BWTESTCD_BW_BODY WEIGHT TEST CODE	STUDY_TESTCD	13
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	ROUTE_OF_ADMINISTRATION	DEFAULT	15
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SENTENCES_QUANTITY	GENERAL_DOCUMENT	182
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SPECIES	DEFAULT	13
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SPECIMEN	DEFAULT	75
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	NO_TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	17
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	ANATOMY	DEFAULT	170
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	GROUP	DEFAULT	14
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	TOKENS_QUANTITY	GENERAL_DOCUMENT	5526
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	NO_TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	17
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	STATICAL_SIGNIFICANCE	DEFAULT	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	DOSE	DEFAULT	18
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	STRAIN	DEFAULT	5
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	MODE_OF_ACTION	DEFAULT	13
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	INCREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	6
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	JUSTPRESENT_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	32
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	LBTEST	STUDY TEST CODE(LBTEST) ETOX	46
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	date	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	figDesc	Original markups	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	note	Original markups	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	appInfo	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	imprint	Original markups	7
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	back	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	availability	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	fileDesc	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	title	Original markups	9
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	body	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	div	Original markups	37
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	head	Original markups	43
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	forename	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	ref	Original markups	3
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	profileDesc	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	encodingDesc	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	surname	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	text	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	monogr	Original markups	7
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	table	Original markups	4
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	licence	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	figure	Original markups	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	listBibl	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	teiHeader	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	author	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	abstract	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	label	Original markups	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	idno	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	ptr	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	p	Original markups	74
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	titleStmt	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	application	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	sourceDesc	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	TEI	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	publisher	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	formula	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	publicationStmt	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	biblStruct	Original markups	7
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	persName	Original markups	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	analytic	Original markups	3
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	biblScope	Original markups	3
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	14
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FEMALE_SEX	SEX	15
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SEXPOP	SEX	4
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	16
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PKPARM_MAX CONC_PK PARAMETERS	PKPARMCD	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PKPARM	PKPARMCD	128
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PKPARM_TIME OF CMAX_PK PARAMETERS	PKPARMCD	4
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PKPARMCD_TMAX_PK PARAMETERS CODE	PKPARMCD	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	UNIT_/DAY_UNIT	CDISC	16
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SDOMAIN_MA_SEND DOMAIN ABBREVIATION	CDISC	4
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FXRESCAT_VARIATION_FETAL PATHOLOGY FINDINGS RESULT CATEGORY	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SDOMAIN_EX_SEND DOMAIN ABBREVIATION	CDISC	9
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SSTYP_TOXICOKINETICS_SEND STUDY TYPE	CDISC	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FXFINDRS_LONG_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FREQ_1 TIME PER WEEK_FREQUENCY	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	DIR_UPPER_DIRECTIONALITY	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	COUNTRY_DEU_COUNTRY	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PORTOT_ENTIRE_PORTION/TOTALITY	CDISC	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	SDOMAIN_MI_SEND DOMAIN ABBREVIATION	CDISC	5
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	UNIT_UV_UNIT	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	UNIT_POINT_UNIT	CDISC	3
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	VSRESU_RATIO_UNITS FOR VITAL SIGNS RESULTS	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FXFINDRS_THICK_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	RELTYPE_ONE_RELATIONSHIP TYPE	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	3
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	AGEU_WEEKS_AGE UNIT	CDISC	8
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	UNIT_DAYS_UNIT	CDISC	4
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	UNIT_U_UNIT	CDISC	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	PORTOT_MULTIPLE_PORTION/TOTALITY	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FXFINDRS_SHORT_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	NULLFLAV_NOT APPLICABLE_NULL FLAVOR REASON	CDISC	1
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FXFINDRS_SINGLE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	4
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	LAT_LEFT_LATERALITY	CDISC	2
GGA_BHC_ZK283197_2_PROCESSED_GATE_ANNOTATED_2011	FREQ_BID_FREQUENCY	CDISC	1
